mode,ox/red,error,control changes,Ns changes,counter inc.,Ns,I Range,time/s,control/V/mA,Ecell/V,I/mA,dq/mA.h,(Q-Qo)/mA.h,|Energy|/W.h,Q charge/discharge/mA.h,half cycle,Energy charge/W.h,Energy discharge/W.h,Capacitance charge/�F,Capacitance discharge/�F,step time/s,x,Q discharge/mA.h,Q charge/mA.h,Capacity/mA.h,Efficiency/%,control/V,control/mA,cycle number,P/W,R/Ohm,
1,1,0,0,0,1,0,115,6.176579211635515E+005,3.4410000E+000,4.0342007E+000,3.4444358E+000,1.435225892504056E-002,2.519270792926947E+000,5.822647125145780E-001,2.138484516523415E+000,50,7.952759719963676E-003,0.000000000000000E+000,7.248733657643737E+006,0.000000000000000E+000,2.235002233128995E+003,-9.399738047970999E-002,0.000000000000000E+000,2.138484516523415E+000,2.138484516523415E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.3895545E-002,1.1712225E+003
1,1,0,0,0,1,0,115,6.176729211651161E+005,3.4410000E+000,4.0397530E+000,3.4446328E+000,1.435232870552275E-002,2.533623121632470E+000,5.823226526545164E-001,2.152836845228938E+000,50,8.010699859902104E-003,0.000000000000000E+000,7.259431704189321E+006,0.000000000000000E+000,2.250002234693617E+003,-9.453288516062421E-002,0.000000000000000E+000,2.152836845228938E+000,2.152836845228938E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.3915465E-002,1.1727673E+003
1,1,0,0,0,1,0,115,6.176879211666808E+005,3.4410000E+000,4.0455418E+000,3.4446328E+000,1.435225935260455E-002,2.547975380985075E+000,5.823806733249103E-001,2.167189104581542E+000,50,8.068720530295947E-003,0.000000000000000E+000,7.268416947207822E+006,0.000000000000000E+000,2.265002236258239E+003,-9.506838725388783E-002,0.000000000000000E+000,2.167189104581542E+000,2.167189104581542E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.3935406E-002,1.1744479E+003
1,1,0,0,0,1,0,115,6.177029211682454E+005,3.4410000E+000,4.0512905E+000,3.4444358E+000,1.435225760645337E-002,2.562327638591528E+000,5.824387767376307E-001,2.181541362187995E+000,50,8.126823943016337E-003,0.000000000000000E+000,7.277575899756003E+006,0.000000000000000E+000,2.280002237822860E+003,-9.560388928200018E-002,0.000000000000000E+000,2.181541362187995E+000,2.181541362187995E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.3954410E-002,1.1761841E+003
1,1,0,0,0,1,0,115,6.177179211698100E+005,3.4410000E+000,4.0572367E+000,3.4454200E+000,1.435233286566204E-002,2.576679971457190E+000,5.824969644824934E-001,2.195893695053657E+000,50,8.185011687879107E-003,0.000000000000000E+000,7.285312377550430E+006,0.000000000000000E+000,2.295002239387482E+003,-9.613939411813481E-002,0.000000000000000E+000,2.195893695053657E+000,2.195893695053657E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.3978885E-002,1.1775739E+003
1,1,0,0,0,1,0,115,6.177329211713746E+005,3.4410000E+000,4.0631433E+000,3.4448295E+000,1.435240483085314E-002,2.591032376288043E+000,5.825552377814256E-001,2.210246099884510E+000,50,8.243284986811261E-003,0.000000000000000E+000,7.293229327951889E+006,0.000000000000000E+000,2.310002240952104E+003,-9.667490163938747E-002,0.000000000000000E+000,2.210246099884510E+000,2.210246099884510E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.3996836E-002,1.1794904E+003
1,1,0,0,0,1,0,115,6.177479211729392E+005,3.4410000E+000,4.0692468E+000,3.4444358E+000,1.435242507139842E-002,2.605384801359441E+000,5.826135971252981E-001,2.224598524955908E+000,50,8.301644330683811E-003,0.000000000000000E+000,7.299750513372609E+006,0.000000000000000E+000,2.325002242516726E+003,-9.721040991584207E-002,0.000000000000000E+000,2.224598524955908E+000,2.224598524955908E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4016259E-002,1.1813972E+003
1,1,0,0,0,1,0,115,6.177629211745039E+005,3.4410000E+000,4.0751929E+000,3.4448295E+000,1.435243775500192E-002,2.619737239114444E+000,5.826720430958827E-001,2.238950962710910E+000,50,8.360090301268386E-003,0.000000000000000E+000,7.307241856891695E+006,0.000000000000000E+000,2.340002244081348E+003,-9.774591866553900E-002,0.000000000000000E+000,2.238950962710910E+000,2.238950962710910E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4038345E-002,1.1829883E+003
1,1,0,0,0,1,0,115,6.177779211760685E+005,3.4410000E+000,4.0810995E+000,3.4440420E+000,1.435235091659758E-002,2.634089590031041E+000,5.827305748008739E-001,2.253303313627508E+000,50,8.418622006259535E-003,0.000000000000000E+000,7.314913637958894E+006,0.000000000000000E+000,2.355002245645970E+003,-9.828142417517829E-002,0.000000000000000E+000,2.253303313627508E+000,2.253303313627508E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4055478E-002,1.1849738E+003
1,1,0,0,0,1,0,115,6.177929211776331E+005,3.4410000E+000,4.0871639E+000,3.4448295E+000,1.435238656600316E-002,2.648441976597044E+000,5.827891922833226E-001,2.267655700193511E+000,50,8.477239488708266E-003,0.000000000000000E+000,7.321467726569048E+006,0.000000000000000E+000,2.370002247210592E+003,-9.881693101494483E-002,0.000000000000000E+000,2.267655700193511E+000,2.267655700193511E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4079583E-002,1.1864634E+003
1,1,0,0,0,1,0,115,6.178079211791977E+005,3.4410000E+000,4.0929523E+000,3.4438450E+000,1.435241445567873E-002,2.662794391052723E+000,5.828478944754362E-001,2.282008114649190E+000,50,8.535941680821835E-003,0.000000000000000E+000,7.329756096024717E+006,0.000000000000000E+000,2.385002248775214E+003,-9.935243889531269E-002,0.000000000000000E+000,2.282008114649190E+000,2.282008114649190E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4095494E-002,1.1884833E+003
1,1,0,0,0,1,0,115,6.178229211807624E+005,3.4410000E+000,4.0988588E+000,3.4450264E+000,1.435232466141383E-002,2.677146715714137E+000,5.829066798708894E-001,2.296360439310604E+000,50,8.594727076275066E-003,0.000000000000000E+000,7.337188843167212E+006,0.000000000000000E+000,2.400002250339836E+003,-9.988794342533577E-002,0.000000000000000E+000,2.296360439310604E+000,2.296360439310604E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4120677E-002,1.1897903E+003
1,1,0,0,0,1,0,115,6.178379211823270E+005,3.4410000E+000,4.1044898E+000,3.4452231E+000,1.435232454895973E-002,2.691499040263096E+000,5.829655474123913E-001,2.310712763859564E+000,50,8.653594617776927E-003,0.000000000000000E+000,7.346331726370335E+006,0.000000000000000E+000,2.415002251904458E+003,-1.004234479511630E-001,0.000000000000000E+000,2.310712763859564E+000,2.310712763859564E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4140883E-002,1.1913568E+003
1,1,0,0,0,1,0,115,6.178529211838916E+005,3.4410000E+000,4.1100030E+000,3.4442387E+000,1.435227928108639E-002,2.705851319544183E+000,5.830244953976059E-001,2.325065043140650E+000,50,8.712542602991591E-003,0.000000000000000E+000,7.356145335254754E+006,0.000000000000000E+000,2.430002253469080E+003,-1.009589507879851E-001,0.000000000000000E+000,2.325065043140650E+000,2.325065043140650E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4155831E-002,1.1932980E+003
1,1,0,0,0,1,0,115,6.178679211854562E+005,3.4410000E+000,4.1153975E+000,3.4450264E+000,1.435224580751525E-002,2.720203565351698E+000,5.830835223356332E-001,2.339417288948165E+000,50,8.771569541018875E-003,0.000000000000000E+000,7.366629181574679E+006,0.000000000000000E+000,2.445002255033702E+003,-1.014944523758632E-001,0.000000000000000E+000,2.339417288948165E+000,2.339417288948165E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4177653E-002,1.1945909E+003
1,1,0,0,0,1,0,115,6.178829211870208E+005,3.4410000E+000,4.1207137E+000,3.4450264E+000,1.435225695702765E-002,2.734555822308726E+000,5.831426267804750E-001,2.353769545905193E+000,50,8.830673985860682E-003,0.000000000000000E+000,7.377516862134190E+006,0.000000000000000E+000,2.460002256598324E+003,-1.020299543797446E-001,0.000000000000000E+000,2.353769545905193E+000,2.353769545905193E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4195967E-002,1.1961342E+003
1,1,0,0,0,1,0,115,6.178979211885855E+005,3.4410000E+000,4.1259112E+000,3.4442387E+000,1.435223398473528E-002,2.748908056293461E+000,5.832018070573161E-001,2.368121779889929E+000,50,8.889854262701724E-003,0.000000000000000E+000,7.389064467167353E+006,0.000000000000000E+000,2.475002258162946E+003,-1.025654555264989E-001,0.000000000000000E+000,2.368121779889929E+000,2.368121779889929E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4210623E-002,1.1979167E+003
1,1,0,0,0,1,0,115,6.179129211901501E+005,3.4410000E+000,4.1310697E+000,3.4448295E+000,1.435222829090224E-002,2.763260284584363E+000,5.832610610178587E-001,2.382474008180831E+000,50,8.949108223244351E-003,0.000000000000000E+000,7.400758165027937E+006,0.000000000000000E+000,2.490002259727567E+003,-1.031009564608087E-001,0.000000000000000E+000,2.382474008180831E+000,2.382474008180831E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4230831E-002,1.1992087E+003
1,1,0,0,0,1,0,115,6.179279211917147E+005,3.4410000E+000,4.1359134E+000,3.4448295E+000,1.435227729664909E-002,2.777612561881012E+000,5.833203868365389E-001,2.396826285477480E+000,50,9.008434041924529E-003,0.000000000000000E+000,7.414352867915408E+006,0.000000000000000E+000,2.505002261292189E+003,-1.036364592235887E-001,0.000000000000000E+000,2.396826285477480E+000,2.396826285477480E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4247516E-002,1.2006149E+003
1,1,0,0,0,1,0,115,6.179429211932793E+005,3.4410000E+000,4.1407962E+000,3.4440420E+000,1.435233418014314E-002,2.791964896061156E+000,5.833797820253023E-001,2.411178619657623E+000,50,9.067829230687940E-003,0.000000000000000E+000,7.427586529676622E+006,0.000000000000000E+000,2.520002262856811E+003,-1.041719641087684E-001,0.000000000000000E+000,2.411178619657623E+000,2.411178619657623E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4261076E-002,1.2023071E+003
1,1,0,0,0,1,0,115,6.179579211948439E+005,3.4410000E+000,4.1452851E+000,3.4450264E+000,1.435237432029512E-002,2.806317270381451E+000,5.834392437120840E-001,2.425530993977918E+000,50,9.127290917469666E-003,0.000000000000000E+000,7.443208321717843E+006,0.000000000000000E+000,2.535002264421433E+003,-1.047074704916311E-001,0.000000000000000E+000,2.425530993977918E+000,2.425530993977918E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4280616E-002,1.2032666E+003
1,1,0,0,0,1,0,115,6.179729211964086E+005,3.4410000E+000,4.1495771E+000,3.4450264E+000,1.435232717606756E-002,2.820669597557518E+000,5.834987684242396E-001,2.439883321153986E+000,50,9.186815629625311E-003,0.000000000000000E+000,7.459958397168778E+006,0.000000000000000E+000,2.550002265986055E+003,-1.052429751154793E-001,0.000000000000000E+000,2.439883321153986E+000,2.439883321153986E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4295403E-002,1.2045125E+003
1,1,0,0,0,1,0,115,6.179879211979732E+005,3.4410000E+000,4.1534362E+000,3.4446328E+000,1.435224677191840E-002,2.835021844329437E+000,5.835583519484689E-001,2.454235567925904E+000,50,9.246399153854612E-003,0.000000000000000E+000,7.479326886542964E+006,0.000000000000000E+000,2.565002267550677E+003,-1.057784767393406E-001,0.000000000000000E+000,2.454235567925904E+000,2.454235567925904E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4307062E-002,1.2057704E+003
1,1,0,0,0,1,0,115,6.180029211995378E+005,3.4410000E+000,4.1572561E+000,3.4436483E+000,1.435231153435177E-002,2.849374155863788E+000,5.836179909365807E-001,2.468587879460256E+000,50,9.306038141966400E-003,0.000000000000000E+000,7.498816840944592E+006,0.000000000000000E+000,2.580002269115299E+003,-1.063139807795753E-001,0.000000000000000E+000,2.468587879460256E+000,2.468587879460256E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4316129E-002,1.2072244E+003
1,1,0,0,0,1,0,115,6.180179212011024E+005,3.4410000E+000,4.1606817E+000,3.4444358E+000,1.435225772672229E-002,2.863726413590511E+000,5.836776815015968E-001,2.482940137186978E+000,50,9.365728706982490E-003,0.000000000000000E+000,7.520675852683091E+006,0.000000000000000E+000,2.595002270679921E+003,-1.068494828121751E-001,0.000000000000000E+000,2.482940137186978E+000,2.482940137186978E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4331201E-002,1.2079429E+003
1,1,0,0,0,1,0,115,6.180329212026671E+005,3.4410000E+000,4.1641469E+000,3.4450264E+000,1.435229644311799E-002,2.878078710033629E+000,5.837374212396510E-001,2.497292433630097E+000,50,9.425468445036667E-003,0.000000000000000E+000,7.542158911747119E+006,0.000000000000000E+000,2.610002272244543E+003,-1.073849862893356E-001,0.000000000000000E+000,2.497292433630097E+000,2.497292433630097E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4345596E-002,1.2087417E+003
1,1,0,0,0,1,0,115,6.180479212042317E+005,3.4410000E+000,4.1673365E+000,3.4446328E+000,1.435242079867257E-002,2.892431130832301E+000,5.837972086453543E-001,2.511644854428769E+000,50,9.485255850740004E-003,0.000000000000000E+000,7.565261958384104E+006,0.000000000000000E+000,2.625002273809165E+003,-1.079204944063691E-001,0.000000000000000E+000,2.511644854428769E+000,2.511644854428769E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4354943E-002,1.2098058E+003
1,1,0,0,0,1,0,115,6.180629212057963E+005,3.4410000E+000,4.1705260E+000,3.4448295E+000,1.435236305806372E-002,2.906783493890365E+000,5.838570420248349E-001,2.525997217486833E+000,50,9.545089230220571E-003,0.000000000000000E+000,7.588241851042684E+006,0.000000000000000E+000,2.640002275373787E+003,-1.084560003690228E-001,0.000000000000000E+000,2.525997217486833E+000,2.525997217486833E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4366751E-002,1.2106626E+003
1,1,0,0,0,1,0,115,6.180779212073609E+005,3.4410000E+000,4.1737552E+000,3.4448295E+000,1.435235595133569E-002,2.921135849841701E+000,5.839169218089793E-001,2.540349573438168E+000,50,9.604969014364917E-003,0.000000000000000E+000,7.610849034639907E+006,0.000000000000000E+000,2.655002276938409E+003,-1.089915060665149E-001,0.000000000000000E+000,2.540349573438168E+000,2.540349573438168E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4377874E-002,1.2116000E+003
1,1,0,0,0,1,0,115,6.180929212089255E+005,3.4410000E+000,4.1770630E+000,3.4454200E+000,1.435241522404883E-002,2.935488265065750E+000,5.839768486174673E-001,2.554701988662217E+000,50,9.664895822853015E-003,0.000000000000000E+000,7.632836775666315E+006,0.000000000000000E+000,2.670002278503031E+003,-1.095270139755517E-001,0.000000000000000E+000,2.554701988662217E+000,2.554701988662217E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4391736E-002,1.2123523E+003
1,1,0,0,0,1,0,115,6.181079212104902E+005,3.4410000E+000,4.1803312E+000,3.4448295E+000,1.435244202017784E-002,2.949840707085927E+000,5.840368233989016E-001,2.569054430682395E+000,50,9.724870604287283E-003,0.000000000000000E+000,7.654954953926718E+006,0.000000000000000E+000,2.685002280067652E+003,-1.100625228843881E-001,0.000000000000000E+000,2.569054430682395E+000,2.569054430682395E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4400528E-002,1.2135089E+003
1,1,0,0,0,1,0,115,6.181229212120548E+005,3.4410000E+000,4.1839933E+000,3.4454200E+000,1.435241315815184E-002,2.964193120244079E+000,5.840968476363537E-001,2.583406843840547E+000,50,9.784894841739389E-003,0.000000000000000E+000,7.674458585749106E+006,0.000000000000000E+000,2.700002281632274E+003,-1.105980307163434E-001,0.000000000000000E+000,2.583406843840547E+000,2.583406843840547E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4415614E-002,1.2143638E+003
1,1,0,0,0,1,0,115,6.181379212136194E+005,3.4410000E+000,4.1876159E+000,3.4444358E+000,1.435243436588181E-002,2.978545554609961E+000,5.841569235507107E-001,2.597759278206428E+000,50,9.844970756096361E-003,0.000000000000000E+000,7.694095281569842E+006,0.000000000000000E+000,2.715002283196896E+003,-1.111335393395878E-001,0.000000000000000E+000,2.597759278206428E+000,2.597759278206428E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4423974E-002,1.2157625E+003
1,1,0,0,0,1,0,115,6.181529212151840E+005,3.4410000E+000,4.1915145E+000,3.4448295E+000,1.435244846264521E-002,2.992898003072606E+000,5.842170535755306E-001,2.612111726669074E+000,50,9.905100780916221E-003,0.000000000000000E+000,7.711868804307763E+006,0.000000000000000E+000,2.730002284761518E+003,-1.116690484888012E-001,0.000000000000000E+000,2.612111726669074E+000,2.612111726669074E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4439053E-002,1.2167552E+003
1,1,0,0,0,1,0,115,6.181679212167487E+005,3.4410000E+000,4.1955705E+000,3.4436483E+000,1.435241915875011E-002,3.007250422231357E+000,5.842772403082773E-001,2.626464145827824E+000,50,9.965287513662990E-003,0.000000000000000E+000,7.728534781225435E+006,0.000000000000000E+000,2.745002286326140E+003,-1.122045565446470E-001,0.000000000000000E+000,2.626464145827824E+000,2.626464145827824E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4448069E-002,1.2183505E+003
1,1,0,0,0,1,0,115,6.181829212183133E+005,3.4410000E+000,4.1998625E+000,3.4446328E+000,1.435254735072454E-002,3.021602969582081E+000,5.843374878920576E-001,2.640816693178548E+000,50,1.002553509744331E-002,0.000000000000000E+000,7.743601962724290E+006,0.000000000000000E+000,2.760002287890762E+003,-1.127400693835077E-001,0.000000000000000E+000,2.640816693178548E+000,2.640816693178548E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4466984E-002,1.2192483E+003
1,1,0,0,0,1,0,115,6.181832812183518E+005,3.4410000E+000,4.2000594E+000,3.4452231E+000,3.444584499465095E-004,3.021947428032028E+000,5.843389345916515E-001,2.641161151628495E+000,50,1.002698179703720E-002,0.000000000000000E+000,7.743369921644788E+006,0.000000000000000E+000,2.760362287929282E+003,-1.127529215914045E-001,0.000000000000000E+000,2.641161151628495E+000,2.641161151628495E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4470141E-002,1.2190966E+003
1,1,0,0,0,1,0,115,6.181832832183503E+005,3.4410000E+000,4.1999807E+000,3.4442387E+000,1.913465923733181E-006,3.021949341497951E+000,5.843389426281712E-001,2.641163065094419E+000,50,1.002698983355688E-002,0.000000000000000E+000,7.743871717879235E+006,0.000000000000000E+000,2.760364287927747E+003,-1.127529929853908E-001,0.000000000000000E+000,2.641163065094419E+000,2.641163065094419E+000,0.0000000E+000,0.0000000E+000,3.4410000E+000,2.500000000000000E+001,1.4465736E-002,1.2194221E+003
2,1,0,1,1,1,1,115,6.181833032183535E+005,4.1999464E+000,4.2000198E+000,3.4493575E+000,1.913750304116143E-005,3.021968479000992E+000,5.843390230053875E-001,2.641182202597460E+000,50,1.002707021077320E-002,0.000000000000000E+000,7.743681229602229E+006,0.000000000000000E+000,2.760384287931025E+003,-1.127537070313599E-001,0.000000000000000E+000,2.641182202597460E+000,2.641182202597460E+000,0.0000000E+000,4.1999464E+000,0.0000000E+000,2.500000000000000E+001,1.4487370E-002,1.2176238E+003
2,1,0,1,0,1,1,115,6.181983032199182E+005,4.1999464E+000,4.1999412E+000,3.2875249E+000,1.401229723042912E-002,3.035980776231421E+000,5.843978744106811E-001,2.655194499827889E+000,50,1.008592161606681E-002,0.000000000000000E+000,7.785262733756762E+006,0.000000000000000E+000,2.775384289495647E+003,-1.132765246807612E-001,0.000000000000000E+000,2.655194499827889E+000,2.655194499827889E+000,0.0000000E+000,4.1999464E+000,0.0000000E+000,2.500000000000000E+001,1.3807411E-002,1.2775389E+003
2,1,0,1,0,1,1,115,6.182133032214828E+005,4.1999464E+000,4.1999807E+000,3.1542394E+000,1.341792653428184E-002,3.049398702765703E+000,5.844542294657066E-001,2.668612426362171E+000,50,1.014227667109224E-002,0.000000000000000E+000,7.824353054001356E+006,0.000000000000000E+000,2.790384291060269E+003,-1.137771655603493E-001,0.000000000000000E+000,2.668612426362171E+000,2.668612426362171E+000,0.0000000E+000,4.1999464E+000,0.0000000E+000,2.500000000000000E+001,1.3247745E-002,1.3315352E+003
2,1,0,1,0,1,1,115,6.182283032230474E+005,4.1999464E+000,4.2000594E+000,3.0296164E+000,1.288013907565011E-002,3.062278841841353E+000,5.845083257929039E-001,2.681492565437821E+000,50,1.019637299828957E-002,0.000000000000000E+000,7.861613769202513E+006,0.000000000000000E+000,2.805384292624891E+003,-1.142577408667930E-001,0.000000000000000E+000,2.681492565437821E+000,2.681492565437821E+000,0.0000000E+000,4.1999464E+000,0.0000000E+000,2.500000000000000E+001,1.2724569E-002,1.3863337E+003
2,1,0,1,0,1,1,115,6.182433032246120E+005,4.1999464E+000,4.2000198E+000,2.9108996E+000,1.237492035733329E-002,3.074653762198686E+000,5.845603001868248E-001,2.693867485795154E+000,50,1.024834739221048E-002,0.000000000000000E+000,7.898149194051270E+006,0.000000000000000E+000,2.820384294189513E+003,-1.147194657835825E-001,0.000000000000000E+000,2.693867485795154E+000,2.693867485795154E+000,0.0000000E+000,4.1999464E+000,0.0000000E+000,2.500000000000000E+001,1.2225837E-002,1.4428597E+003
2,1,0,1,0,1,1,115,6.182583032261766E+005,4.1999464E+000,4.2000198E+000,2.8004518E+000,1.189778804739316E-002,3.086551550246080E+000,5.846102705872583E-001,2.705765273842547E+000,50,1.029831779264401E-002,0.000000000000000E+000,7.933032314907444E+006,0.000000000000000E+000,2.835384295754135E+003,-1.151633882523769E-001,0.000000000000000E+000,2.705765273842547E+000,2.705765273842547E+000,0.0000000E+000,4.1999464E+000,0.0000000E+000,2.500000000000000E+001,1.1761953E-002,1.4997651E+003
2,1,0,1,0,1,1,115,6.182733032277413E+005,4.1999464E+000,4.2000198E+000,2.6947289E+000,1.144742450833321E-002,3.097998974754413E+000,5.846583495078320E-001,2.717212698350881E+000,50,1.034639671321769E-002,0.000000000000000E+000,7.966595015051831E+006,0.000000000000000E+000,2.850384297318757E+003,-1.155905070520088E-001,0.000000000000000E+000,2.717212698350881E+000,2.717212698350881E+000,0.0000000E+000,4.1999464E+000,0.0000000E+000,2.500000000000000E+001,1.1317914E-002,1.5586057E+003
2,1,0,1,0,1,1,115,6.182883032293059E+005,4.1999464E+000,4.1999807E+000,2.5955033E+000,1.101954922901260E-002,3.109018523983425E+000,5.847046313751104E-001,2.728232247579893E+000,50,1.039267858049608E-002,0.000000000000000E+000,7.999157954711426E+006,0.000000000000000E+000,2.865384298883379E+003,-1.160016612496847E-001,0.000000000000000E+000,2.728232247579893E+000,2.728232247579893E+000,0.0000000E+000,4.1999464E+000,0.0000000E+000,2.500000000000000E+001,1.0901064E-002,1.6181758E+003
2,1,0,1,0,1,1,115,6.183033032308705E+005,4.1999464E+000,4.2000198E+000,2.5000179E+000,1.061364715311262E-002,3.119632171136538E+000,5.847492084330601E-001,2.738845894733006E+000,50,1.043725563844577E-002,0.000000000000000E+000,8.030021376397070E+006,0.000000000000000E+000,2.880384300448000E+003,-1.163976706951677E-001,0.000000000000000E+000,2.738845894733006E+000,2.738845894733006E+000,0.0000000E+000,4.1999464E+000,0.0000000E+000,2.500000000000000E+001,1.0500125E-002,1.6799960E+003
2,1,0,1,0,1,1,115,6.183183032324351E+005,4.1999464E+000,4.2000594E+000,2.4100451E+000,1.022774462858836E-002,3.129859915765127E+000,5.847921647121048E-001,2.749073639361594E+000,50,1.048021191749049E-002,0.000000000000000E+000,8.059748311190282E+006,0.000000000000000E+000,2.895384302012622E+003,-1.167792815986093E-001,0.000000000000000E+000,2.749073639361594E+000,2.749073639361594E+000,0.0000000E+000,4.1999464E+000,0.0000000E+000,2.500000000000000E+001,1.0122333E-002,1.7427306E+003
2,1,0,1,0,1,1,115,6.183333032339998E+005,4.1999464E+000,4.1999807E+000,2.3238132E+000,9.861651255687078E-003,3.139721567020814E+000,5.848335834081565E-001,2.758935290617281E+000,50,1.052163061354217E-002,0.000000000000000E+000,8.089179063128510E+006,0.000000000000000E+000,2.910384303577244E+003,-1.171472330660901E-001,0.000000000000000E+000,2.758935290617281E+000,2.758935290617281E+000,0.0000000E+000,4.1999464E+000,0.0000000E+000,2.500000000000000E+001,9.7599709E-003,1.8073658E+003
2,1,0,1,0,1,1,115,6.183483032355644E+005,4.1999464E+000,4.1999412E+000,2.2428968E+000,9.513363087972005E-003,3.149234930108785E+000,5.848735393060557E-001,2.768448653705253E+000,50,1.056158651144135E-002,0.000000000000000E+000,8.117333828240329E+006,0.000000000000000E+000,2.925384305141866E+003,-1.175021894337550E-001,0.000000000000000E+000,2.768448653705253E+000,2.768448653705253E+000,0.0000000E+000,4.1999464E+000,0.0000000E+000,2.500000000000000E+001,9.4200345E-003,1.8725521E+003
2,1,0,1,0,1,1,115,6.183633032371290E+005,4.1999464E+000,4.1999412E+000,2.1647367E+000,9.181484534210629E-003,3.158416414642996E+000,5.849121013132286E-001,2.777630138239464E+000,50,1.060014851861424E-002,0.000000000000000E+000,8.144254744726631E+006,0.000000000000000E+000,2.940384306706488E+003,-1.178447629663637E-001,0.000000000000000E+000,2.777630138239464E+000,2.777630138239464E+000,0.0000000E+000,4.1999464E+000,0.0000000E+000,2.500000000000000E+001,9.0917666E-003,1.9401626E+003
2,1,0,1,0,1,1,115,6.183783032386936E+005,4.1999464E+000,4.1999807E+000,2.0911050E+000,8.865215290784836E-003,3.167281629933781E+000,5.849493350123676E-001,2.786495353530249E+000,50,1.063738221775323E-002,0.000000000000000E+000,8.169984975703646E+006,0.000000000000000E+000,2.955384308271110E+003,-1.181755360682716E-001,0.000000000000000E+000,2.786495353530249E+000,2.786495353530249E+000,0.0000000E+000,4.1999464E+000,0.0000000E+000,2.500000000000000E+001,8.7826010E-003,2.0084983E+003
2,1,0,1,0,1,1,115,6.183933032402582E+005,4.1999464E+000,4.1999412E+000,2.0198355E+000,8.562927491267523E-003,3.175844557425048E+000,5.849852991027175E-001,2.795058281021516E+000,50,1.067334630810313E-002,0.000000000000000E+000,8.195355585184269E+006,0.000000000000000E+000,2.970384309835732E+003,-1.184950304059492E-001,0.000000000000000E+000,2.795058281021516E+000,2.795058281021516E+000,0.0000000E+000,4.1999464E+000,0.0000000E+000,2.500000000000000E+001,8.4831901E-003,2.0793481E+003
