mode,ox/red,error,control changes,Ns changes,counter inc.,Ns,I Range,time/s,control/V/mA,Ecell/V,I/mA,dq/mA.h,(Q-Qo)/mA.h,|Energy|/W.h,Q charge/discharge/mA.h,half cycle,cycle number,Energy charge/W.h,Energy discharge/W.h,Capacitance charge/�F,Capacitance discharge/�F,step time/s,x,Q discharge/mA.h,Q charge/mA.h,Capacity/mA.h,Efficiency/%,control/V,control/mA,P/W,R/Ohm,
1,1,0,1,0,0,0,116,2.235013306157431E+004,1.7205000E-001,2.7236741E+000,1.7239711E-001,7.184452525609069E-004,3.592236240546737E-002,9.004111063926377E-005,3.592236240546737E-002,0,0.000000000000000E+000,9.004111063926377E-005,0.000000000000000E+000,8.113725238181304E+004,0.000000000000000E+000,2.235013306157431E+004,-1.340311639477916E-003,0.000000000000000E+000,3.592236240546737E-002,3.592236240546737E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.6955352E-004,1.5798839E+004
1,1,0,1,0,0,0,116,2.236513306228677E+004,1.7205000E-001,2.7272182E+000,1.7247589E-001,7.184417294048601E-004,3.664080413487222E-002,9.199917728770731E-005,3.664080413487223E-002,0,0.000000000000000E+000,9.199917728770731E-005,0.000000000000000E+000,8.257636762507667E+004,0.000000000000000E+000,2.236513306228677E+004,-1.367117666357190E-003,0.000000000000000E+000,3.664080413487223E-002,3.664080413487223E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.7037937E-004,1.5812170E+004
1,1,0,1,0,0,0,116,2.238013306299923E+004,1.7205000E-001,2.7306440E+000,1.7245619E-001,7.184271231955952E-004,3.735923125806782E-002,9.395971178908109E-005,3.735923125806782E-002,0,0.000000000000000E+000,9.395971178908109E-005,0.000000000000000E+000,8.401528422379334E+004,0.000000000000000E+000,2.238013306299923E+004,-1.393923148259158E-003,0.000000000000000E+000,3.735923125806782E-002,3.735923125806782E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.7091645E-004,1.5833842E+004
1,1,0,1,0,0,0,116,2.239513306371169E+004,1.7205000E-001,2.7342274E+000,1.7243651E-001,7.184328562683530E-004,3.807766411433617E-002,9.592279144579130E-005,3.807766411433618E-002,0,0.000000000000000E+000,9.592279144579130E-005,0.000000000000000E+000,8.543967486599747E+004,0.000000000000000E+000,2.239513306371169E+004,-1.420728844069778E-003,0.000000000000000E+000,3.807766411433618E-002,3.807766411433618E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.7148063E-004,1.5856431E+004
1,1,0,1,0,0,0,116,2.241013306442415E+004,1.7205000E-001,2.7378106E+000,1.7243651E-001,7.184306571963760E-004,3.879609477153255E-002,9.788841404023063E-005,3.879609477153255E-002,0,0.000000000000000E+000,9.788841404023063E-005,0.000000000000000E+000,8.685772489129467E+004,0.000000000000000E+000,2.241013306442415E+004,-1.447534457830067E-003,0.000000000000000E+000,3.879609477153255E-002,3.879609477153255E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.7209850E-004,1.5877210E+004
1,1,0,1,0,0,0,116,2.242513306513662E+004,1.7205000E-001,2.7413547E+000,1.7235772E-001,7.184260067592065E-004,3.951452077829175E-002,9.985659554695710E-005,3.951452077829175E-002,0,0.000000000000000E+000,9.985659554695710E-005,0.000000000000000E+000,8.827160037579646E+004,0.000000000000000E+000,2.242513306513662E+004,-1.474339898076292E-003,0.000000000000000E+000,3.951452077829175E-002,3.951452077829175E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.7249364E-004,1.5905029E+004
1,1,0,1,0,0,0,116,2.244013306584908E+004,1.7205000E-001,2.7450562E+000,1.7243651E-001,7.184347162726853E-004,4.023295549456444E-002,1.018273830689055E-004,4.023295549456444E-002,0,0.000000000000000E+000,1.018273830689055E-004,0.000000000000000E+000,8.967055351785794E+004,0.000000000000000E+000,2.244013306584908E+004,-1.501145663286176E-003,0.000000000000000E+000,4.023295549456444E-002,4.023295549456444E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.7334790E-004,1.5919229E+004
1,1,0,1,0,0,0,116,2.245513306656154E+004,1.7205000E-001,2.7485607E+000,1.7239711E-001,7.184300659928057E-004,4.095138556055725E-002,1.038007702039410E-004,4.095138556055725E-002,0,0.000000000000000E+000,1.038007702039410E-004,0.000000000000000E+000,9.107417796856469E+004,0.000000000000000E+000,2.245513306656154E+004,-1.527951254987864E-003,0.000000000000000E+000,4.095138556055725E-002,4.095138556055725E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.7384392E-004,1.5943195E+004
1,1,0,1,0,0,0,116,2.247013306727400E+004,1.7205000E-001,2.7522230E+000,1.7241681E-001,7.184288734445969E-004,4.166981443400184E-002,1.057767773683928E-004,4.166981443400184E-002,0,0.000000000000000E+000,1.057767773683928E-004,0.000000000000000E+000,9.246273928341917E+004,0.000000000000000E+000,2.247013306727400E+004,-1.554756802193976E-003,0.000000000000000E+000,4.166981443400184E-002,4.166981443400184E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.7452952E-004,1.5962614E+004
1,1,0,1,0,0,0,116,2.248513306798646E+004,1.7205000E-001,2.7559638E+000,1.7241681E-001,7.184375828835699E-004,4.238825201688541E-002,1.077554469174705E-004,4.238825201688541E-002,0,0.000000000000000E+000,1.077554469174705E-004,0.000000000000000E+000,9.384053822806593E+004,0.000000000000000E+000,2.248513306798646E+004,-1.581562674360965E-003,0.000000000000000E+000,4.238825201688541E-002,4.238825201688541E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.7517449E-004,1.5984311E+004
1,1,0,1,0,0,0,116,2.250013306869892E+004,1.7205000E-001,2.7596653E+000,1.7243651E-001,7.184301208621926E-004,4.310668213774761E-002,1.097367466240687E-004,4.310668213774761E-002,0,0.000000000000000E+000,1.097367466240687E-004,0.000000000000000E+000,9.521429434063034E+004,0.000000000000000E+000,2.250013306869892E+004,-1.608368268109905E-003,0.000000000000000E+000,4.310668213774761E-002,4.310668213774761E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.7586704E-004,1.6003950E+004
1,1,0,1,0,0,0,116,2.251513306941139E+004,1.7205000E-001,2.7632880E+000,1.7241681E-001,7.184268276145061E-004,4.382510896536211E-002,1.117206927539139E-004,4.382510896536211E-002,0,0.000000000000000E+000,1.117206927539139E-004,0.000000000000000E+000,9.658646960088168E+004,0.000000000000000E+000,2.251513306941139E+004,-1.635173738983345E-003,0.000000000000000E+000,4.382510896536211E-002,4.382510896536211E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.7643730E-004,1.6026790E+004
1,1,0,1,0,0,0,116,2.253013307012385E+004,1.7205000E-001,2.7670684E+000,1.7245619E-001,7.184377250820398E-004,4.454354669044415E-002,1.137073224567270E-004,4.454354669044415E-002,0,0.000000000000000E+000,1.137073224567270E-004,0.000000000000000E+000,9.794316720658443E+004,0.000000000000000E+000,2.253013307012385E+004,-1.661979616455950E-003,0.000000000000000E+000,4.454354669044415E-002,4.454354669044415E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.7719807E-004,1.6045051E+004
1,1,0,1,0,0,0,116,2.254513307083631E+004,1.7205000E-001,2.7707305E+000,1.7235772E-001,7.184361933585670E-004,4.526198288380272E-002,1.156966098999708E-004,4.526198288380272E-002,0,0.000000000000000E+000,1.156966098999708E-004,0.000000000000000E+000,9.930076652689702E+004,0.000000000000000E+000,2.254513307083631E+004,-1.688785436777894E-003,0.000000000000000E+000,4.526198288380272E-002,4.526198288380272E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.7755681E-004,1.6075465E+004
1,1,0,1,0,0,0,116,2.256013307154877E+004,1.7205000E-001,2.7745893E+000,1.7243651E-001,7.184357445769840E-004,4.598041862837970E-002,1.176885811143182E-004,4.598041862837970E-002,0,0.000000000000000E+000,1.176885811143182E-004,0.000000000000000E+000,1.006402817930599E+005,0.000000000000000E+000,2.256013307154877E+004,-1.715591240355193E-003,0.000000000000000E+000,4.598041862837970E-002,4.598041862837970E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.7844049E-004,1.6090498E+004
1,1,0,1,0,0,0,116,2.257513307226123E+004,1.7205000E-001,2.7783303E+000,1.7239711E-001,7.184274185697238E-004,4.669884604694943E-002,1.196832573972870E-004,4.669884604694943E-002,0,0.000000000000000E+000,1.196832573972870E-004,0.000000000000000E+000,1.019807938573341E+005,0.000000000000000E+000,2.257513307226123E+004,-1.742396733277967E-003,0.000000000000000E+000,4.669884604694943E-002,4.669884604694943E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.7897612E-004,1.6115876E+004
1,1,0,1,0,0,0,116,2.259013307297369E+004,1.7205000E-001,2.7822680E+000,1.7241681E-001,7.184367951667971E-004,4.741728284211622E-002,1.216807235643164E-004,4.741728284211622E-002,0,0.000000000000000E+000,1.216807235643164E-004,0.000000000000000E+000,1.033029580277490E+005,0.000000000000000E+000,2.259013307297369E+004,-1.769202576054184E-003,0.000000000000000E+000,4.741728284211622E-002,4.741728284211622E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.7970976E-004,1.6136873E+004
1,1,0,1,0,0,0,116,2.260513307368616E+004,1.7205000E-001,2.7861664E+000,1.7241681E-001,7.184349679036273E-004,4.813571781001985E-002,1.236810064756105E-004,4.813571781001985E-002,0,0.000000000000000E+000,1.236810064756105E-004,0.000000000000000E+000,1.046213166102902E+005,0.000000000000000E+000,2.260513307368616E+004,-1.796008350652756E-003,0.000000000000000E+000,4.813571781001985E-002,4.813571781001985E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.8038192E-004,1.6159482E+004
1,1,0,1,0,0,0,116,2.262013307439862E+004,1.7205000E-001,2.7902224E+000,1.7239711E-001,7.184414889994595E-004,4.885415929901931E-002,1.256841621630784E-004,4.885415929901931E-002,0,0.000000000000000E+000,1.256841621630784E-004,0.000000000000000E+000,1.059234435423759E+005,0.000000000000000E+000,2.262013307439862E+004,-1.822814368562182E-003,0.000000000000000E+000,4.885415929901931E-002,4.885415929901931E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.8102628E-004,1.6184856E+004
1,1,0,1,0,0,0,116,2.263513307511108E+004,1.7205000E-001,2.7942388E+000,1.7241681E-001,7.184366092003054E-004,4.957259590821961E-002,1.276901794936322E-004,4.957259590821961E-002,0,0.000000000000000E+000,1.276901794936322E-004,0.000000000000000E+000,1.072217633420538E+005,0.000000000000000E+000,2.263513307511108E+004,-1.849620204399739E-003,0.000000000000000E+000,4.957259590821961E-002,4.957259590821961E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.8177372E-004,1.6206302E+004
1,1,0,1,0,0,0,116,2.265013307582354E+004,1.7205000E-001,2.7983735E+000,1.7245619E-001,7.184359306510952E-004,5.029103183887071E-002,1.296991228744615E-004,5.029103183887071E-002,0,0.000000000000000E+000,1.296991228744615E-004,0.000000000000000E+000,1.085061400653764E+005,0.000000000000000E+000,2.265013307582354E+004,-1.876426014919714E-003,0.000000000000000E+000,5.029103183887071E-002,5.029103183887071E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.8259684E-004,1.6226576E+004
1,1,0,1,0,0,0,116,2.266513307653600E+004,1.7205000E-001,2.8024294E+000,1.7239711E-001,7.184417844480938E-004,5.100947362331881E-002,1.317110498008856E-004,5.100947362331881E-002,0,0.000000000000000E+000,1.317110498008856E-004,0.000000000000000E+000,1.097893439331771E+005,0.000000000000000E+000,2.266513307653600E+004,-1.903232043852725E-003,0.000000000000000E+000,5.100947362331881E-002,5.100947362331881E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.8313072E-004,1.6255664E+004
1,1,0,1,0,0,0,116,2.268013307724847E+004,1.7205000E-001,2.8066821E+000,1.7245619E-001,7.184443010803726E-004,5.172791792439918E-002,1.337259950650131E-004,5.172791792439918E-002,0,0.000000000000000E+000,1.337259950650131E-004,0.000000000000000E+000,1.110533167714890E+005,0.000000000000000E+000,2.268013307724847E+004,-1.930038166684670E-003,0.000000000000000E+000,5.172791792439918E-002,5.172791792439918E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.8402970E-004,1.6274754E+004
1,1,0,1,0,0,0,116,2.269513307796093E+004,1.7205000E-001,2.8109744E+000,1.7249559E-001,7.184458653877179E-004,5.244636378978690E-002,1.357439901706639E-004,5.244636378978690E-002,0,0.000000000000000E+000,1.357439901706639E-004,0.000000000000000E+000,1.123082540463393E+005,0.000000000000000E+000,2.269513307796093E+004,-1.956844347883025E-003,0.000000000000000E+000,5.244636378978690E-002,5.244636378978690E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.8488067E-004,1.6295920E+004
1,1,0,1,0,0,0,116,2.271013307867339E+004,1.7205000E-001,2.8152270E+000,1.7241681E-001,7.184514456325108E-004,5.316481523541940E-002,1.377650831616649E-004,5.316481523541941E-002,0,0.000000000000000E+000,1.377650831616649E-004,0.000000000000000E+000,1.135594780378640E+005,0.000000000000000E+000,2.271013307867339E+004,-1.983650737287816E-003,0.000000000000000E+000,5.316481523541941E-002,5.316481523541941E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.8539246E-004,1.6328031E+004
1,1,0,1,0,0,0,116,2.272513307938585E+004,1.7205000E-001,2.8195586E+000,1.7241681E-001,7.184456358518865E-004,5.388326087127129E-002,1.397892507742242E-004,5.388326087127129E-002,0,0.000000000000000E+000,1.397892507742242E-004,0.000000000000000E+000,1.147990294944234E+005,0.000000000000000E+000,2.272513307938585E+004,-2.010456909921881E-003,0.000000000000000E+000,5.388326087127129E-002,5.388326087127129E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.8613930E-004,1.6353154E+004
1,1,0,1,0,0,0,116,2.274013308009831E+004,1.7205000E-001,2.8239295E+000,1.7241681E-001,7.184457453671429E-004,5.460170661663843E-002,1.418165306404957E-004,5.460170661663843E-002,0,0.000000000000000E+000,1.418165306404957E-004,0.000000000000000E+000,1.160295479119216E+005,0.000000000000000E+000,2.274013308009831E+004,-2.037263086642107E-003,0.000000000000000E+000,5.460170661663843E-002,5.460170661663843E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.8689291E-004,1.6378505E+004
1,1,0,1,0,0,0,116,2.275513308081077E+004,1.7205000E-001,2.8283398E+000,1.7247589E-001,7.184452086687088E-004,5.532015182530715E-002,1.438469321999678E-004,5.532015182530714E-002,0,0.000000000000000E+000,1.438469321999678E-004,0.000000000000000E+000,1.172510161574937E+005,0.000000000000000E+000,2.275513308081077E+004,-2.064069243337393E-003,0.000000000000000E+000,5.532015182530714E-002,5.532015182530714E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.8782042E-004,1.6398465E+004
1,1,0,1,0,0,0,116,2.277013308152324E+004,1.7205000E-001,2.8326714E+000,1.7247589E-001,7.184412481966945E-004,5.603859307350384E-002,1.458804313261869E-004,5.603859307350383E-002,0,0.000000000000000E+000,1.458804313261869E-004,0.000000000000000E+000,1.184716228654497E+005,0.000000000000000E+000,2.277013308152324E+004,-2.090875252262143E-003,0.000000000000000E+000,5.603859307350383E-002,5.603859307350383E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.8856752E-004,1.6423578E+004
1,1,0,1,0,0,0,116,2.278513308223570E+004,1.7205000E-001,2.8369637E+000,1.7241681E-001,7.184277245981826E-004,5.675702079810202E-002,1.479170060820443E-004,5.675702079810201E-002,0,0.000000000000000E+000,1.479170060820443E-004,0.000000000000000E+000,1.196887650403645E+005,0.000000000000000E+000,2.278513308223570E+004,-2.117680756603250E-003,0.000000000000000E+000,5.675702079810201E-002,5.675702079810201E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.8914022E-004,1.6454102E+004
1,1,0,1,0,0,0,116,2.280013308294816E+004,1.7205000E-001,2.8412163E+000,1.7237742E-001,7.184323417229784E-004,5.747545313982500E-002,1.499566644726425E-004,5.747545313982499E-002,0,0.000000000000000E+000,1.499566644726425E-004,0.000000000000000E+000,1.209026076869779E+005,0.000000000000000E+000,2.280013308294816E+004,-2.144486433215492E-003,0.000000000000000E+000,5.747545313982499E-002,5.747545313982499E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.8976153E-004,1.6482531E+004
1,1,0,1,0,0,0,116,2.281513308366062E+004,1.7205000E-001,2.8453903E+000,1.7241681E-001,7.184401106006570E-004,5.819389325042566E-002,1.519993793611456E-004,5.819389325042565E-002,0,0.000000000000000E+000,1.519993793611456E-004,0.000000000000000E+000,1.221160491318237E+005,0.000000000000000E+000,2.281513308366062E+004,-2.171292399695004E-003,0.000000000000000E+000,5.819389325042565E-002,5.819389325042565E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.9059308E-004,1.6502975E+004
1,1,0,1,0,0,0,116,2.283013308437308E+004,1.7205000E-001,2.8495250E+000,1.7241681E-001,7.184322983523210E-004,5.891232554877798E-002,1.540450800755682E-004,5.891232554877797E-002,0,0.000000000000000E+000,1.540450800755682E-004,0.000000000000000E+000,1.233264050076023E+005,0.000000000000000E+000,2.283013308437308E+004,-2.198098074689027E-003,0.000000000000000E+000,5.891232554877797E-002,5.891232554877797E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.9130601E-004,1.6526955E+004
1,1,0,1,0,0,0,116,2.284513308508554E+004,1.7205000E-001,2.8536990E+000,1.7243651E-001,7.184309305581782E-004,5.963075647933615E-002,1.560937456380224E-004,5.963075647933615E-002,0,0.000000000000000E+000,1.560937456380224E-004,0.000000000000000E+000,1.245281100799397E+005,0.000000000000000E+000,2.284513308508554E+004,-2.224903698648813E-003,0.000000000000000E+000,5.963075647933615E-002,5.963075647933615E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.9208186E-004,1.6549273E+004
1,1,0,1,0,0,0,116,2.286013308579801E+004,1.7205000E-001,2.8575580E+000,1.7247589E-001,7.184239719725317E-004,6.034918045130869E-002,1.581453002241481E-004,6.034918045130868E-002,0,0.000000000000000E+000,1.581453002241481E-004,0.000000000000000E+000,1.257469137775272E+005,0.000000000000000E+000,2.286013308579801E+004,-2.251709062974411E-003,0.000000000000000E+000,6.034918045130868E-002,6.034918045130868E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.9285986E-004,1.6567869E+004
1,1,0,1,0,0,0,116,2.287513308651047E+004,1.7205000E-001,2.8616140E+000,1.7243651E-001,7.184316202170319E-004,6.106761207152572E-002,1.601997458055843E-004,6.106761207152571E-002,0,0.000000000000000E+000,1.601997458055843E-004,0.000000000000000E+000,1.269458633589313E+005,0.000000000000000E+000,2.287513308651047E+004,-2.278514712666295E-003,0.000000000000000E+000,6.106761207152571E-002,6.106761207152571E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.9344671E-004,1.6595176E+004
1,1,0,1,0,0,0,116,2.289013308722293E+004,1.7205000E-001,2.8654730E+000,1.7245619E-001,7.184350222680304E-004,6.178604709379375E-002,1.622570271276662E-004,6.178604709379374E-002,0,0.000000000000000E+000,1.622570271276662E-004,0.000000000000000E+000,1.281537562657163E+005,0.000000000000000E+000,2.289013308722293E+004,-2.305320489293276E-003,0.000000000000000E+000,6.178604709379374E-002,6.178604709379374E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.9416855E-004,1.6615658E+004
1,1,0,1,0,0,0,116,2.290513308793539E+004,1.7205000E-001,2.8692925E+000,1.7235772E-001,7.184401539464791E-004,6.250448724774023E-002,1.643170920862816E-004,6.250448724774021E-002,0,0.000000000000000E+000,1.643170920862816E-004,0.000000000000000E+000,1.293592436433247E+005,0.000000000000000E+000,2.290513308793539E+004,-2.332126457390080E-003,0.000000000000000E+000,6.250448724774021E-002,6.250448724774021E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.9454474E-004,1.6647311E+004
1,1,0,1,0,0,0,116,2.292013308864785E+004,1.7205000E-001,2.8731122E+000,1.7233802E-001,7.184330971621805E-004,6.322292034490241E-002,1.663798612272636E-004,6.322292034490240E-002,0,0.000000000000000E+000,1.663798612272636E-004,0.000000000000000E+000,1.305594162508932E+005,0.000000000000000E+000,2.292013308864785E+004,-2.358932162188773E-003,0.000000000000000E+000,6.322292034490240E-002,6.322292034490240E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.9514649E-004,1.6671377E+004
1,1,0,1,0,0,0,116,2.293513308936032E+004,1.7205000E-001,2.8767743E+000,1.7245619E-001,7.184273085163699E-004,6.394134765341877E-002,1.684452852331164E-004,6.394134765341877E-002,0,0.000000000000000E+000,1.684452852331164E-004,0.000000000000000E+000,1.317662147892418E+005,0.000000000000000E+000,2.293513308936032E+004,-2.385737651005308E-003,0.000000000000000E+000,6.394134765341877E-002,6.394134765341877E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.9611751E-004,1.6681189E+004
1,1,0,1,0,0,0,116,2.295013309007278E+004,1.7205000E-001,2.8803971E+000,1.7235772E-001,7.184389392286539E-004,6.465978659264743E-002,1.705133621494700E-004,6.465978659264743E-002,0,0.000000000000000E+000,1.705133621494700E-004,0.000000000000000E+000,1.329709763063284E+005,0.000000000000000E+000,2.295013309007278E+004,-2.412543573779357E-003,0.000000000000000E+000,6.465978659264743E-002,6.465978659264743E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.9645867E-004,1.6711738E+004
1,1,0,1,0,0,0,116,2.296513309078524E+004,1.7205000E-001,2.8839805E+000,1.7243651E-001,7.184455702950557E-004,6.537823216294249E-002,1.725840328622258E-004,6.537823216294249E-002,0,0.000000000000000E+000,1.725840328622258E-004,0.000000000000000E+000,1.341737842171415E+005,0.000000000000000E+000,2.296513309078524E+004,-2.439349743967408E-003,0.000000000000000E+000,6.537823216294249E-002,6.537823216294249E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.9730350E-004,1.6724883E+004
1,1,0,1,0,0,0,116,2.298013309149770E+004,1.7205000E-001,2.8874063E+000,1.7237742E-001,7.184407669140233E-004,6.609667292985651E-002,1.746572191872593E-004,6.609667292985651E-002,0,0.000000000000000E+000,1.746572191872593E-004,0.000000000000000E+000,1.353838162500785E+005,0.000000000000000E+000,2.298013309149770E+004,-2.466155734934855E-003,0.000000000000000E+000,6.609667292985651E-002,6.609667292985651E-002,0.0000000E+000,0.0000000E+000,1.7205000E-001,4.9772364E-004,1.6750490E+004
